5,173.66,173.53,188.17,185.39,181.18,213.59,208.79,209.15,205.08,200.77,207.51,197.23,210.04,205.18,185.32,198.84,182.96,238.03,193.06,196.33,205.68,211.28,189.93,191.97,197.94,165.74,196.06,226.55,207.35,214.02,173,183.64,180.62,217.59,206.87,193.66,211.77,202.41,227.11,219.06,246.22,208.12,217.45,235.92,234.61,224,247.73,224.04,239.41,223.4,242.4,230.71,237.19,245.55,199.81,202.19
5,197.25,191.9,218.52,226.38,218.34,229,217.55,255.08,237.12,246.98,225.74,230.06,250.01,233.14,255.86,223.66,213.46,288.86,214.31,248.82,205.91,245.31,232.49,245.49,243.31,228.13,231.22,233.77,229.42,247.99,226.77,242.99,258.12,254.24,230.96,247.82,244.01,264.37,279.9,256.68,291.2,240.4,267.25,257.93,284.02,260.16,309.74,257.44,271.02,244.39,284.68,266.18,287.69,272.24,236.46,242.64
5,191.77,205.87,211.99,206.34,228.36,240.1,241.48,253.65,252.05,230.22,248.08,235.72,256,238.92,242.05,247.88,235.61,265.65,236.72,210.92,225.68,251.44,209.06,221,218.84,213.01,218.25,228.4,225.08,229.87,227.44,226.13,237.6,259.49,239.29,245.95,280.02,278.1,286.02,268.32,281.77,253.39,241.88,260.77,280.92,266.69,286.42,248.36,280.26,248.36,272.84,292.88,296.47,272.03,228.88,244.26
5,168.61,180.42,183.99,195.36,204.41,217.19,215.23,222.62,225,219.83,220.93,201.38,219.16,211.28,222.25,224.75,215.2,237,207.15,196.62,200.42,231.14,201,204.92,196.99,210.39,207.58,217.11,224.74,202.41,198.66,226.64,209.27,233.63,208.39,224.38,232.12,230.16,246.81,242.33,252.05,220.51,222.58,232.48,259.77,240.35,261.23,241.01,262.71,244.97,244,266.32,244.9,233.48,219.06,201
5,196.66,200.19,211.36,227.98,221.92,252.79,233.91,227.71,247.54,235.51,222.5,244.75,237.49,246.61,247.46,237.54,217.08,264.2,219.39,227.27,220.48,245.61,215.82,230.41,219.83,221.27,228.64,220.6,206.82,226.81,223.66,230.63,227,257.85,231.67,232.73,233.56,270.49,287.5,251.85,272.86,253.73,255.2,276.28,266.53,264.51,280.86,250.35,274.56,265.92,275.94,286.39,281.22,254.7,238.41,230.2
5,157.19,159.71,175.16,175.33,195,185.05,200.08,201.41,193.13,194.16,187.95,187.21,194.65,205.94,187.54,204.94,186.08,210.76,173.98,183.48,182.63,194.61,184.35,190.54,193,194.26,188.32,219.23,188.22,206.32,190,201.64,194.24,199.48,189,189.4,207.94,226.14,219.2,211.01,231.21,201.06,212.36,223.44,222.95,202.63,228.83,197.84,223.24,201.42,238.66,219.49,202.18,202.73,204.83,188.43
5,193.34,211.48,223.61,213.55,225.4,244.95,250.33,254.68,230.6,243.8,219.97,234.18,242.61,244.44,228.62,233.81,233.24,253,216.46,231.21,219.49,236.55,219.09,217.55,217.12,218.44,219.66,230,221.25,247.92,250.06,237.9,222.57,255.98,225.06,245.73,259.59,265.58,281.4,259.72,290.88,255.77,248.16,262.97,277.25,282.06,275.2,257.42,277.41,269.98,287.31,293.34,274.12,275.62,233.11,246.4
5,178.13,172.89,183.52,201.12,196.45,229.37,212.55,220.79,222.8,214.85,203.04,207.85,222.99,212.04,209.34,217.83,206.7,230.53,188.48,196.35,200.26,222.66,192.28,192.84,209.15,193.61,198.76,204.5,222.46,225,201.48,211.62,200,240.75,213.96,215.82,239.41,250.25,252,238.1,251.72,225.32,228.3,239.46,242.71,246.34,232.33,219.49,231.29,240.17,232.59,254.05,242.24,236.62,199.25,195.49
5,196.98,195.14,208.47,222.6,223.14,243.07,237.59,251.45,254.38,228.18,239.11,230.18,241.7,250.28,247.63,240.88,232.13,262.59,231.49,242.68,232.43,250.46,231.62,233.27,230.36,234.16,233.11,245.46,238.21,243.84,247.68,247.2,228.43,262.77,240.88,255.47,252.72,271.77,293.39,267.62,275.31,264.85,253.3,268.09,276.33,289.56,292.23,274.7,281.82,266.08,279.24,289.39,280.79,263.87,259.45,252.74
5,177.65,186.17,194.16,194.37,203.71,209.8,207.62,209.58,208.69,206.83,201.06,230.42,220.32,222.68,216.28,208.85,198.83,230.18,198.65,194.62,185.59,228.98,201.78,186.72,199.32,191.37,205.08,215.86,187.48,205.01,198.88,208.48,197.67,220.2,205.29,222.87,210.2,246.87,256.8,229.98,247.75,214.31,224.24,238.95,254.2,225.82,268.23,234.97,274.34,226.15,250.05,249.58,243.98,244.7,216.48,212.76
5,210.54,209.86,208.57,230.08,225,243.53,245.2,262.67,237.69,258.31,231.26,248.89,243.23,241.68,238.83,252.3,237.36,265.17,232.55,229.47,234.72,251.07,224.4,231.8,222.62,223.81,221.82,238.73,227.85,246.71,228.49,229.63,232.42,266.72,237.08,263.27,268.26,289.43,296.57,263.05,291.19,255,251.64,279.06,288.53,296.62,283.34,278.51,295.11,256.26,270.65,280.23,287.54,261.09,236.55,226.15
5,227.17,215.57,239.71,215.08,243.77,259.66,267.76,254.1,264.97,255.29,242.62,264.7,271.45,264.32,250.41,274.34,231.81,291.61,247.99,261.64,229.89,254.88,248.73,235.64,254.1,239.12,230.9,237.5,228.04,249.45,242.72,257.53,250.32,259.09,247.95,247.16,265.59,268.17,308.19,265.94,298.03,254.64,287.18,287.14,302,283.92,305.08,259.28,323.74,275.39,309.13,291.89,286.75,276.09,250.45,231.25
5,166.96,157.43,162.48,184.3,185.65,194.83,192.98,213.22,199.9,187.86,168.69,188.4,206.89,191.48,181.25,204.53,198.57,198.98,184.74,188.07,191.05,202.3,182.16,181.66,174.96,179.4,183.1,185.44,181.4,182.99,196.54,193.08,195.23,207.18,179.57,188.68,207.2,224.86,223.06,212,235.72,200.66,207.74,226.46,231.31,228.97,224.09,215.08,232.85,193.42,209.31,212.43,224.04,222,186.87,187.02
5,209.34,217.85,220.99,223.33,231.66,236.58,255.07,242.51,266.56,253.88,240.5,241.21,250.86,242.87,244.39,249.55,232.9,266.56,234.18,233.96,243.25,250.49,224.14,216.93,214.22,231.66,244.1,236.04,220.84,263.43,240.05,238.89,234.76,257.53,250.46,246.98,262.07,255.65,299.01,266.9,282.02,242.99,273.66,279.12,284.38,280.86,269.61,246.07,303.98,269.21,286.3,289.21,266.99,256.42,264.7,229.81
5,174.89,174.57,194.64,197.8,217.88,207.18,209.94,201.43,222.69,211.15,215.96,213,217.5,215.34,215.75,210.52,222.41,238.32,186.82,221.38,205.22,213.22,190.25,197.95,192.92,201.8,195.47,213.14,212.42,229.84,211.23,198.73,192.77,233.03,205.37,223.23,226.98,243.94,255.77,234.87,247.41,230.72,217.5,235.87,233.42,238.85,240.23,256.69,249.88,233.48,234.07,246.86,247.13,237.55,212.95,206.83
5,225.09,191.91,205.85,232.62,226.35,267.82,269.9,260.5,268.22,255.7,252.62,253.78,249.93,269.15,251.79,264.37,244.88,284.49,232.11,243.48,257.6,252.36,240.63,223.08,241.76,232.46,219.39,225.57,246.91,244.13,226.79,258.07,233.07,278.76,266.54,245.42,275.27,320.22,324.53,311.84,296.45,257.73,253.67,290.27,279.15,284.68,296,293.72,298.87,262.07,309.39,296.02,275.12,285.66,244.1,247.86
5,210.84,210.1,232.5,232.14,240.3,260.22,261.3,253.62,255.63,243.26,244.62,268,262.67,264.91,257.03,267.29,239.94,303.92,239.74,240.74,255.83,247.07,232.77,222.4,248.57,257.9,240.03,247.76,238.68,263.29,252.2,250.45,275.47,274.31,236.04,249.72,264.17,277.4,304.11,286.12,311.1,269.09,280.88,281.74,324.48,298.8,318.75,281.16,293.75,271.07,309.78,308.13,288.65,285.88,278,245.28
5,177.71,192.61,215.6,208.21,205,231.22,217.09,254.57,228.45,222.19,227.47,219.97,217.81,246,239.01,237.79,225.84,264.66,212.85,203.67,213.55,237.54,211.95,222.1,205.08,195.85,226.4,208.2,215.26,235.17,220.07,217.95,220.51,227.74,220.93,234.78,228.36,233.98,269.36,245.73,269.54,259.56,248.31,254.96,257.33,267.23,277.96,253.58,279.73,230.15,252.68,281.74,252.86,248.73,211.47,212.76
5,182.13,178.85,192.42,190.98,199.58,227.43,211.87,226.81,228.18,213.59,211.88,229.8,225.4,206.89,210.62,201.65,198.57,246.79,191.38,207.51,213.34,236.52,212.61,200.41,205.78,208.4,187.11,196.21,204.47,222.66,216.37,204.53,216.63,228.97,219.06,210.15,245.25,238.66,266.08,248.73,265.41,228.48,222.52,254.19,235.94,254.69,250.19,238.1,250.46,232.83,252,263.47,249.76,237.76,220.78,227.49
5,198.4,198.44,229.89,222.66,225.61,233.42,244.23,239.08,246.14,245.51,224.7,240.63,257.96,240.52,239.18,241.85,224.45,271.31,226.04,239.08,223.57,251.01,221.02,224.44,239.27,228.74,239.52,227.11,201.63,254.4,225.3,217.04,237.79,254.19,239.38,240.98,244.91,288.92,278.92,260.32,275.28,240.97,266.96,267.34,277.51,272.69,287.7,262.61,280.19,269.87,286.57,280.96,254.61,261.59,247.74,229.94
5,205.06,220.6,232.77,221.33,235.21,234.44,239.1,248.79,247.63,238.54,237.19,242.26,245.9,246.21,233.4,248.07,237.08,266.87,220.29,226.02,222.3,254.03,233.33,229.39,241.37,232.4,243.3,246.59,213.19,245.96,238.67,240.3,237.45,272.55,251.72,234.05,274.64,284.87,273.8,255.63,279.33,258.8,246.09,272.72,287.52,255.43,270.7,267.32,287.92,271.31,291.62,280.22,296.99,288.18,241.07,237.41
5,198.44,194.29,198.15,214.28,219.92,239.02,232.16,231.76,246.27,243.4,217.3,249.19,245.81,241.3,228.32,253.02,228.63,269.11,220.74,230.78,236.4,259.53,216.09,224.22,206.17,231.09,209.38,244.02,228.9,263.43,237.26,236.89,232.82,252.58,233.24,242.16,241.1,281.44,290.69,279,284.62,252.25,263.69,273.54,274.61,293,285.45,252.67,281.89,269.31,276.8,292.5,282.72,258.69,245.13,236.75
5,193.2,188.66,207.27,213.58,208.47,240.48,224.38,231.94,236.91,224.15,215.6,226.77,236.45,224.11,230.99,227.71,219.48,241.46,209.31,222.85,209.69,243.66,198.83,199.72,225.52,216.81,197.62,218.5,225.04,226.06,221,225.74,213.02,244.92,235.28,226.27,236.32,259,270.97,244.81,268.76,232.44,234.27,260.11,265.2,251.33,262.18,234.64,268.78,243.24,273.03,258.31,269.05,246.83,228.54,220.06
5,213.26,210.3,222.18,236.46,229.24,236.6,232.56,237.88,231.19,253.62,243.5,239.44,249.99,254.92,237.07,244.64,251.02,285.2,228.56,247.46,236.18,255.26,233.82,242.16,213.81,232.14,235.67,242.8,240.67,282.33,252.39,254.03,243.21,272.73,259.92,254.61,292.53,305.16,313.47,293.62,307.08,262.09,271.67,307,325.19,279.08,290.33,276.63,295.68,278.21,282.31,279.93,272.42,268.89,262.46,252.73
5,190.54,208.89,218.05,227.61,224.35,238.08,224.88,256.94,236.96,245.02,253.86,234,242.43,237.24,252.69,245.78,231.37,274.56,222.63,220.84,241.78,243.19,217.35,236.97,216.94,207.51,208.54,222.71,249.66,229.84,235.21,240.42,236.38,255.82,235.32,251.02,249.74,285.79,293.13,259.49,278.35,267.45,256.28,272.03,279.26,297.69,286.4,255.26,285.01,262.91,294.26,298.33,287.92,273.48,253.31,241.93
5,201.21,210.64,226.28,219.21,205.77,235.53,240.36,244.7,227.97,246.02,228.67,242.07,234.8,240.3,226.11,233.73,240.52,262.89,213.33,217.45,218.05,238.47,229.12,210.05,241.75,234.34,234.77,253.05,232.72,253,240.44,235.84,229.79,253.9,237.42,245.42,260.31,276.44,289.83,249.69,295.19,247.89,265.75,264.77,282.18,283.54,275.12,251.6,270.72,249.59,294.52,272.21,241.51,272.47,244.7,258.37
5,187.26,204.71,224.64,205.2,226.88,230.11,239.15,232.31,245.15,244.59,232.86,237.13,242.33,250,233.08,232.73,218.76,268.54,219.13,219.16,228,219.2,217.62,208.6,237.12,236.38,213.6,232.25,208.87,234.05,212.14,254.44,218.92,266.73,250.05,252.96,249.35,263.69,279.51,274.53,269.08,234.18,250.06,271.45,274.01,267.76,255.2,245.2,270.68,222.41,257.38,281.28,261.88,258.8,268.27,237.12
5,217.3,225.08,245.25,240.41,255.1,270.28,247.35,269.47,270.09,275.57,271.05,276.74,258.31,284.14,273.02,265.54,258.28,298.92,256.12,270.25,237.93,260.12,246.4,257,255.64,260.25,257.62,253.87,275.18,269.46,257.84,271.49,264.8,296.89,264.66,273.43,281.81,308.25,313.85,304.9,333.52,268.48,286.44,324.68,298.28,303.46,312.48,304.87,310.72,272.15,323.64,326.01,309.69,297.68,271.81,260.31
5,174.06,177.2,194.28,209.61,195.24,205.04,202.94,215.3,208.6,216.36,203.15,223.81,208.01,209.9,215.84,207.27,200.94,229.64,200.38,195.88,204.14,229.58,210.24,196.21,203.74,193.38,187.13,192.48,190.25,237.55,211.83,207,206.89,231,213.14,215.1,231.7,253.28,247.94,250,266.54,211.61,232.14,241.2,235.05,242.1,255.31,229.14,249.23,222.01,240.05,250.2,259.98,243.58,209.25,214.31
5,194.47,191.56,204.88,195.73,225.42,227.2,226.93,219.36,228.23,235.54,227.38,224.83,221.38,206.32,233.05,229.13,211.38,245.67,211.59,213.15,206.89,221,203.12,183.88,215.8,212,208.58,210.28,220.06,233.69,202.27,216.21,201.32,252.72,220.91,233.01,232.07,275.23,276.05,253.15,264.68,246.05,245.64,268.49,272.68,264.09,271.01,243.7,261.12,226.99,261.86,267.9,258.21,250.05,219.97,210.24
5,178.72,176.24,183.56,185.07,187.07,210.47,196.62,208.87,207.2,209.55,218.06,204.08,217.52,211.99,214.46,209.09,209.46,226.77,195.33,208.37,205.01,232.16,190.19,198.56,189.16,193.41,175.41,215.7,203.19,215.18,214.56,205.18,228.32,230.02,214.4,222.8,235,238.88,244.25,241.3,257.15,231.14,236.76,234.68,238.37,259.66,237.9,220.99,246.83,232.81,235.05,254.47,257.12,243.76,197.21,213.85
5,202.09,217.75,236.43,237.9,249.1,255.04,249.32,251.15,258.68,253.85,244.98,247.82,251.25,260.97,250.46,259.74,239.84,276.52,251.58,242.33,257.12,265.12,229.63,237.3,259.23,256.88,235.33,258.7,249.65,250.49,246.55,257.7,243.85,277.8,253.48,265.65,264.32,280.98,303.78,274.34,303.39,263.78,269.26,289.31,306.94,297.06,294.91,279.04,314.07,273.7,305.04,289.88,295.72,265.23,248.7,265.82
5,173.44,187.32,200.56,197.01,198.13,212.76,206.65,218.56,210.77,205.57,202.94,206.04,213.27,215.82,208.47,226,203.59,227.56,196.5,187.09,206.05,213.11,208.02,188.32,192.21,203.8,194.14,200.1,198.15,217.71,201.44,213.08,207.18,229.27,212.53,216.94,224.01,240.71,256.69,226.21,276.96,217.55,222.55,248.28,239.27,230.87,258.1,229.96,241.76,233.09,238.95,234.93,247.35,246.49,205.62,224.08
5,188,188.94,203,212.42,214.22,228.37,227.06,233.27,221.56,229.72,228.63,217.48,233.7,239.44,226.06,235.92,222.7,243.09,211.42,228.66,210.83,232.47,203.96,206.49,201.12,216.15,209.15,221.51,216.76,237.78,211.87,224.96,225.32,236.17,223.95,236.07,241.97,271.66,260.32,252.23,247.61,230.87,253.31,228.43,261.69,256.86,258.4,237.15,260.19,230.49,259,264.76,278.92,252.98,224.38,232.14
5,177.03,179.08,185.95,191.8,198.67,209.12,201.47,215.87,224.62,216.7,210.34,208.66,217.34,207.62,205.43,216.54,209.07,239.03,202.05,206.9,198.71,207.33,193.83,198.86,200.81,195.26,193.26,202.2,204.3,222.8,206.23,198.71,209.99,240.87,209.3,225.08,225.46,227.92,261.73,226.12,252.88,236.81,239.45,232.42,245.81,243.21,263.35,234.96,250.06,221.84,252.44,244.66,229.79,238.88,211.53,212.53
5,174.1,198.92,195.47,197.94,224.56,225,226.75,235.28,231.25,232.72,229.02,231.62,219.99,223.19,219.97,232.08,216.12,246.4,223.14,196.79,203,231.14,209.24,226,226.27,206.19,226.92,208.89,213.08,233.9,242.13,223.44,222.95,246.07,204.8,229.44,222.48,247.86,259.62,268.26,278.2,232.4,243.8,250.59,268.29,258.38,266.26,248.17,280,252.96,262.38,267.23,263.03,257.95,217.8,219.74
5,207.97,212.96,229.4,215.39,216.31,242.63,231.16,234.44,240.03,234.8,219.54,226.37,254.4,261.63,240.63,252.84,214.08,283.66,208.34,231.59,235.1,265.51,238.1,217.8,237,221.69,225.94,232.14,231.66,258.29,227.98,231.14,237.59,248.2,243.21,223.14,268.57,281.84,289.69,274.51,283.48,258.99,265.93,272.53,273.54,258.12,283.68,253.75,292.04,263.93,275.99,289.39,279.02,252.67,255.2,231.78
5,205,190.07,200.56,217.55,238.55,243.08,250.35,243.03,239.44,240.41,246.45,236.69,244.44,232.59,230.59,235.85,231.5,265.42,201.21,221.47,221.38,248.39,225.02,216.39,225.06,233.75,233.48,238.05,225.74,249.97,221.58,255.86,224.18,262.25,241.45,232.02,252.58,275.11,269.67,260.54,293.42,243.31,257.98,235.03,291.45,277.24,292.18,268.49,289.35,247.8,318.58,277.62,286.4,254.26,241.47,240.74
5,182.28,205,202.2,197.39,225.82,231.92,215.06,216.93,220.51,242.12,222.66,242.79,233.42,243.73,207.87,229.72,211.9,249.83,209.12,202.74,207.52,225.64,201.1,214.46,217.61,224.97,212.51,214.59,234.96,237.29,213.1,234.8,215.59,251.27,223.89,242.29,245.08,264.68,267.42,251.77,273.05,221.2,249.47,248.73,273.53,268.6,280.03,256.27,262.15,239.15,251.34,265.09,260.86,255.56,220.74,216.7
5,199.06,196.25,227.11,230.7,219.02,235.09,234.1,253.78,246.08,242,250.45,252.39,233.45,247.32,241.63,242.79,245.36,269.58,232.18,233.77,224.22,242.44,242.99,209.77,227.15,226.68,240.17,250.89,219.18,244.12,244.3,244.09,218.3,272.81,230.11,257.85,248.65,277.22,292.02,274.71,278.09,245.29,260.85,283.64,282.49,291.04,291.65,288.44,281.01,263.07,279.35,286.4,282.11,269.67,233.62,234.8
5,161.97,188.92,216.7,176.37,196.74,219.91,211.7,232.72,203.27,206.24,216.01,202.19,195.32,222.2,214.76,219.67,218.48,220.06,207.54,186.7,187.45,211.02,202.16,192.09,192,213.19,208.92,226.3,205.85,209.2,204.47,214.22,203.96,235,216.02,220.23,230.87,230.84,258.07,233.24,254.4,220.06,225.16,263.43,241.85,258.68,250.45,227.06,258.28,224.36,235.51,255.35,235.49,239.74,221.21,222.95
5,200.34,210.02,228.41,230.41,213.36,239.83,260.11,250.32,251,244.7,224.72,245.07,262.53,242.44,240.68,252.52,240.05,269.74,227.5,242.39,218.8,258.19,222.27,231.08,232.8,222.91,233.12,228.74,236.45,253.65,243.26,244.8,234.97,242.44,246.22,241.75,242.4,286.83,306.11,284.53,292.98,261.08,267.16,272.05,261.07,274.01,283.64,283.85,293.38,247.07,269.36,306.59,276.74,254.01,228.3,247.2
5,179.07,194.31,197.75,206.16,216.7,233.67,228.09,236.02,219.13,231.86,227.04,218.12,224.72,242.74,217.31,237.04,215.67,257.7,224.08,224.35,220.74,251.78,218.91,207.51,198.56,218.33,221.01,233.85,212.36,240.83,222.77,227.5,227.23,252.44,232.4,231.8,255.2,260.2,273.53,255.83,272.47,260.16,241.03,236.54,269.36,258.4,255.25,248.17,260.84,237.66,251.1,280.02,262.86,255.22,230.67,230.08
5,185.06,190.6,198.41,197.4,195.93,221.71,198.76,226.74,229.69,220.41,211.74,205.91,209.12,211.99,209.69,224.38,202.43,233.93,184.13,213.59,207.17,221.73,206.97,207.12,201.16,198.92,222.3,226.49,188.5,203.04,220.84,213.02,226.63,232.91,221.96,218.55,235.17,245.7,260.65,247.95,249.91,246.68,221.33,231.7,255.16,257.53,252,231.14,253.28,235.59,273.07,244.01,256.53,240.41,211.29,203.71
5,188.18,199.62,222.16,211.01,217.19,233.45,223.54,236.71,249.1,234.34,234.83,235.24,233.77,250.42,246.79,243.29,223.04,258.21,219.44,232.77,218,248.21,223.4,247.4,235.05,207.99,226.81,224.54,217.08,242.1,216.11,234.18,213,251.27,233.63,250.92,243.56,258.94,280.32,255.16,275.61,265.56,244.63,261.31,267.42,283.55,279.09,251.8,279.3,251.92,277.02,298.81,293.55,262.88,249.45,245.54
5,216.6,230.31,248.57,229.94,248.2,268.66,278.86,247,288.11,214.22,264.09,247.78,266.07,316.65,310.36,268.03,211.53,328.88,215.6,315.52,282.7,284,328.82,220.74,294.24,272.8,261.29,260.2,207.06,308.53,231.32,285.39,298.48,224.56,277.72,242.71,353.28,292.66,326.5,360.32,310.6,274.31,334.18,284.97,335.41,333.2,277.41,286.2,307.94,298.72,301.18,313.36,302.12,315.73,272.05,252.07
5,181.1,177.49,196.16,185.43,218.05,208.54,218.52,214.95,227.37,208.87,213.69,218.89,203.05,214.55,208.49,228.08,201.56,263.19,203.63,196.45,214.03,223.81,200.42,202.25,213.6,211.29,211.81,213.71,204.84,213.86,204.79,209.7,215.24,228.81,224.93,217.17,248.51,270.84,260.21,247.2,269.2,224.93,235.47,249.16,244.1,248.92,256.12,243.31,274.77,238.85,253.34,253.93,227.18,236.3,201.16,193
5,234.1,229.71,236.61,250.73,249.54,267.29,271.49,280.62,273.79,278,262.91,273.08,293.1,259.06,256.43,290.04,253.9,300.52,258,257.16,264.05,297.14,247.43,242.62,265.89,254.66,252.42,269.52,265.33,273.03,235.31,260.93,253.53,280.49,274.18,264.75,289.98,324.89,341.42,291.95,318.01,273.34,289.25,303.12,304.06,331.27,328.34,277.36,335.17,304.43,299.11,313.81,320.92,306.62,274.4,265.16
5,182.45,183.33,184.44,200.88,197.5,222.32,207.97,212.45,213.38,225.58,199.62,209.46,213.78,221.82,212.01,227.41,197.77,230.22,205.15,200.88,199.72,228.53,201.26,200.69,206.9,204.94,186.72,214.95,186.45,224.09,220.74,210.87,204.38,223.4,230.49,227.91,247.69,251.81,258.36,231.09,250.6,220.91,233.91,225.14,253.3,240.76,247.82,242.43,246.98,245.07,265.2,259.24,258.37,231.61,218.77,199.01
5,181.69,192.75,205.35,219.82,195.36,232.77,212.76,233.32,217.35,217.85,213.71,219.44,233.46,232.72,225.61,232.11,219.59,251.03,218.98,209.02,201.76,235.94,221.08,214.46,223.79,196.92,212.15,233.81,215.24,213.03,229.44,217.08,221.44,247.7,218.84,222,250.45,266.09,274.65,239.27,262.76,250.06,246.59,254.1,260.69,264.12,253.34,241,267.23,244.66,257.84,272.08,270.56,262.96,227.64,219.35
5,188.31,194.61,222,213.57,226.4,254.03,226.98,246.78,226.63,248.48,225.89,245.2,244.81,246.04,232.43,252.12,245.2,254.89,217.92,214.87,214.15,244.44,225.51,218,230.78,225.42,239.14,236.04,219.43,249.23,226.5,239.13,238.73,259.11,238.53,250.45,268.15,283.17,290.13,269.03,291.8,273.89,256.54,283.58,269.71,289.46,287.67,277.22,293.34,265.38,269.9,279.02,281.06,287.9,226.55,232.43
5,180.95,195.02,202.53,208.87,228.16,246.03,234.63,240,226.32,224.02,212.98,225.5,237.92,227.88,223.37,229.4,194.28,259.62,223.49,226.3,208.39,228.35,208.85,210.77,207.09,222.79,220.1,224.96,219.13,238.4,224.08,237.93,220.95,235.92,209.66,241.92,228.16,253.39,265.28,249.07,253.66,255.78,246.08,240.25,263.97,254.95,276.74,240.75,257.28,242.46,267.98,263.61,262.07,252.03,230.83,218.68
5,195.33,204.36,218.52,220.91,205.88,232.85,224.29,227.48,237.08,237.23,215.39,219.86,254.71,269.6,241.01,266.03,253.71,322.16,229.08,219.2,304.59,252.64,223.32,239.1,235.1,220.48,227.69,267.12,274.85,280.42,250.17,245.61,244.72,261.73,246.48,227.01,255.89,284.36,311.83,254.17,272.06,214.72,248.57,256.34,289.43,290.42,288.85,257.78,292.42,246.86,273.03,301.88,270.88,277.33,258.63,252.13
5,197.23,202.04,212.04,230.02,230.02,248.62,234.69,241.6,240.1,231.61,221.04,235.23,222.45,224.24,228.67,243.81,221.27,253.13,213,217.08,230.77,227.63,205.53,226.74,203.33,214.77,224.62,236.38,226.79,235.57,218.05,250.08,223.43,245.34,246.66,252.35,249.16,280.03,290.56,269.9,289.17,253.16,255.35,272.62,269.8,270.43,285.03,265.65,258.15,247.03,288.52,294.81,259.76,257.61,217.39,242.46
5,178.04,181.02,204.63,208.5,209.69,226.37,225.14,225.08,238.3,230.49,213.51,215.84,224.41,234.92,222.66,209.3,220.51,225.82,212.23,195.89,234.58,233.96,208.66,210.11,210.52,215.82,217.37,220.78,215.42,232.57,215.28,214.83,233,227.84,229.86,236.91,254.23,275.66,267.93,228.82,264.71,254.24,246.35,254.59,264.09,254.81,268.88,227.71,268.31,231.22,241.42,252.53,261,245.66,230.84,214.23
5,186.3,197.45,214.31,219.82,228.12,257.77,243.9,250.58,244.2,236.22,240.75,230.22,227.75,248.51,224.02,239.94,240.3,273.65,217.41,226.38,225.4,256.22,234.87,230.53,224.32,236.58,235.44,221.88,241.85,236.93,234.42,243.13,215.75,257.51,246.46,231.78,261.24,291.43,280.96,267.44,283.13,250.05,251.62,274.39,271.58,283.58,284.23,284.3,290.99,244.24,279.51,272.08,274.77,297.06,238.53,239.53
